124.9525,30.18467,900000,[],[],[]
118.60717,33.72433,321323,江苏省,泗阳县,江苏省宿迁市泗阳县临河镇杨工村
118.43917,32.738,320830,江苏省,盱眙县,江苏省淮安市盱眙县仇集镇
123.845,32.11133,900000,[],[],[]
116.20383,31.083499999999997,341525,安徽省,霍山县,安徽省六安市霍山县磨子潭镇川岭
117.95433,33.21717,340322,安徽省,五河县,安徽省蚌埠市五河县双忠庙镇小杨家
119.2435,31.740000000000002,321183,江苏省,句容市,江苏省镇江市句容市天王镇江苏公路金陵石化常溧加油站
123.78967,33.43767,900000,[],[],[]
116.78083,32.13833,340422,安徽省,寿县,安徽省淮南市寿县安丰镇大东郢
117.80333,31.203,340225,安徽省,无为县,安徽省芜湖市无为县襄安镇大路
116.73333000000001,30.49517,340822,安徽省,怀宁县,安徽省安庆市怀宁县江镇镇大雄山
118.51267,31.960829999999998,320111,江苏省,浦口区,江苏省南京市浦口区桥林街道勤联路
118.76217000000001,31.695,320115,江苏省,江宁区,江苏省南京市江宁区横溪街道126省道
117.72166999999999,33.561,341324,安徽省,泗县,安徽省宿州市泗县长沟镇074乡道
117.338,32.44467,340121,安徽省,长丰县,安徽省合肥市长丰县杜集镇河东张
124.49167,32.461830000000006,900000,[],[],[]
124.13499999999999,33.1135,900000,[],[],[]
121.965,31.20433,310115,上海市,浦东新区,上海市浦东新区祝桥镇九段沙湿地国家级自然保护区
119.20633000000001,31.873,321183,江苏省,句容市,江苏省镇江市句容市后白镇水库路
122.31717,31.36833,900000,[],[],[]
122.97183,32.49183,900000,[],[],[]
121.97516999999999,32.15083,900000,[],[],[]
116.28767,33.188,341623,安徽省,利辛县,安徽省亳州市利辛县中疃镇203乡道
117.55082999999999,30.1755,341722,安徽省,石台县,安徽省池州市石台县横渡镇河东山
122.08133,31.5125,900000,[],[],[]
120.19550000000001,33.211000000000006,320902,江苏省,亭湖区,江苏省盐城市亭湖区便仓镇吴抬公路
119.93050000000001,32.7055,321281,江苏省,兴化市,江苏省泰州市兴化市周庄镇周西浒线
114.17383,32.13767,411503,河南省,平桥区,河南省信阳市平桥区城东街道工七路
117.81633000000001,33.6575,341324,安徽省,泗县,安徽省宿州市泗县黄圩镇020乡道
119.61433,31.48833,320282,江苏省,宜兴市,江苏省无锡市宜兴市杨巷镇姚塔路
122.51017,33.043330000000005,900000,[],[],[]
117.66333,32.02017,340122,安徽省,肥东县,安徽省合肥市肥东县张集乡桥河路
113.16132999999999,33.388830000000006,411322,河南省,方城县,河南省南阳市方城县独树镇灵官殿
117.255,32.90833,340304,安徽省,禹会区,安徽省蚌埠市禹会区秦集镇G3京台高速
115.5525,32.755,341225,安徽省,阜南县,安徽省阜阳市阜南县赵集镇西刘庄
123.80633,32.2025,900000,[],[],[]
114.51083,31.164669999999997,421122,湖北省,红安县,湖北省黄冈市红安县高桥镇长丰村
117.9385,30.71933,341723,安徽省,青阳县,安徽省池州市青阳县木镇镇徐家湾
122.873,33.70333,900000,[],[],[]
118.2335,31.117169999999998,340208,安徽省,三山区,安徽省芜湖市三山区峨桥镇脚余墩
123.68633000000001,33.905499999999996,900000,[],[],[]
121.81767,30.69083,900000,[],[],[]
123.93667,33.045,900000,[],[],[]
114.1305,31.700499999999998,420922,湖北省,大悟县,湖北省孝感市大悟县大新镇象鼻子河水库
124.6575,31.68467,900000,[],[],[]
119.96267,31.39,320282,江苏省,宜兴市,江苏省无锡市宜兴市周铁镇向阳村
114.82383,30.33167,420704,湖北省,鄂城区,湖北省鄂州市鄂城区泽林镇鄂州市泽林镇万亩湖小龙虾养殖合作社
119.12383,31.94433,321183,江苏省,句容市,江苏省镇江市句容市开发区张思桥
119.33517,30.407169999999997,341881,安徽省,宁国市,安徽省宣城市宁国市仙霞镇大阳村
124.49217,32.170829999999995,900000,[],[],[]
120.65017,30.91133,320509,江苏省,吴江区,江苏省苏州市吴江区东方丝绸市场吴江锦润纺织有限公司
115.54383,33.60633,411625,河南省,郸城县,河南省周口市郸城县白马镇015乡道
117.38917,32.44217,341125,安徽省,定远县,安徽省滁州市定远县吴圩镇张坝湾
123.19383,32.17333,900000,[],[],[]
116.815,33.40683,340621,安徽省,濉溪县,安徽省淮北市濉溪县双堆集镇犁华张庄
122.0125,32.535830000000004,900000,[],[],[]
124.518,30.59517,900000,[],[],[]
124.345,33.175999999999995,900000,[],[],[]
121.02000000000001,33.21267,900000,[],[],[]
122.31167,30.111330000000002,900000,[],[],[]
120.81217000000001,33.545,900000,[],[],[]
122.5405,32.83933,900000,[],[],[]
124.3155,33.307669999999995,900000,[],[],[]
114.235,31.93717,411521,河南省,罗山县,河南省信阳市罗山县朱堂乡庙耳冲灵山
119.21633,33.9325,320826,江苏省,涟水县,江苏省淮安市涟水县岔庙镇后徐庄
123.713,30.52333,900000,[],[],[]
124.10266999999999,30.34133,900000,[],[],[]
121.33217,32.765,900000,[],[],[]
115.0655,32.056329999999996,411526,河南省,潢川县,河南省信阳市潢川县白店乡G40沪陕高速
116.3655,30.55717,340825,安徽省,太湖县,安徽省安庆市太湖县小池镇张家冲
124.25933,31.390829999999998,900000,[],[],[]
122.513,33.669669999999996,900000,[],[],[]
116.26333,31.5855,341503,安徽省,裕安区,安徽省六安市裕安区独山镇旱桥
116.78017,32.704170000000005,340421,安徽省,凤台县,安徽省淮南市凤台县城关镇国营凤台县鱼苗场
124.36133,30.55883,900000,[],[],[]
115.68100000000001,31.30917,341524,安徽省,金寨县,安徽省六安市金寨县花石乡057县道
116.26433,31.85883,341503,安徽省,裕安区,安徽省六安市裕安区罗集乡黑虎店
120.30133,30.6525,330521,浙江省,德清县,浙江省湖州市德清县新市镇邱庄村
121.97049999999999,32.03517,900000,[],[],[]
115.4835,33.238,341222,安徽省,太和县,安徽省阜阳市太和县税镇镇鱼池村
120.44517,33.062999999999995,320904,江苏省,大丰区,江苏省盐城市大丰区小海镇窑界村
117.96266999999999,30.16167,341003,安徽省,黄山区,安徽省黄山市黄山区乌石镇阳湾岗
124.92517,32.033,900000,[],[],[]
117.13183,31.89183,340104,安徽省,蜀山区,安徽省合肥市蜀山区蜀山新产业园区毕塘
118.85883,30.36083,341881,安徽省,宁国市,安徽省宣城市宁国市甲路镇前坑坞
119.20383,30.92583,341822,安徽省,广德市,安徽省宣城市广德市誓节镇036县道
124.12183,32.767669999999995,900000,[],[],[]
117.01467000000001,30.3135,341721,安徽省,东至县,安徽省池州市东至县张溪镇
123.716,31.83017,900000,[],[],[]
121.2585,31.17383,310118,上海市,青浦区,上海市青浦区徐泾镇徐盈路
118.46132999999999,30.481,341823,安徽省,泾县,安徽省宣城市泾县榔桥镇205国道
115.7055,32.56133,341225,安徽省,阜南县,安徽省阜阳市阜南县王化镇057县道
120.43217000000001,30.75883,330503,浙江省,南浔区,浙江省湖州市南浔区练市镇湖州练市俪豪鞋业有限公司
124.09349999999999,31.42417,900000,[],[],[]
122.021,32.09017,900000,[],[],[]
117.551,30.93467,340711,安徽省,郊区,安徽省铜陵市郊区周潭镇七井萝卜山天然景区
119.58267,30.30267,330112,浙江省,临安区,浙江省杭州市临安区太湖源镇里佃村
115.63467,30.915,421124,湖北省,英山县,湖北省黄冈市英山县金家铺镇老虎塝
120.07583,32.50917,321204,江苏省,姜堰区,江苏省泰州市姜堰区三水街道开阳路
123.59416999999999,32.409169999999996,900000,[],[],[]
116.263,30.81017,340828,安徽省,岳西县,安徽省安庆市岳西县中关镇083县道
122.0685,31.613000000000003,900000,[],[],[]
113.65083,32.34433,421321,湖北省,随县,湖北省随州市随县淮河镇杨树冲
114.51667,30.9385,420116,湖北省,黄陂区,湖北省武汉市黄陂区蔡榨街道龙舜庄园
122.58467,31.523500000000002,900000,[],[],[]
117.80217,31.95667,340181,安徽省,巢湖市,安徽省合肥市巢湖市栏杆集镇栏滨路
114.563,30.93967,420116,湖北省,黄陂区,湖北省武汉市黄陂区蔡榨街道曾邓家田
120.26267,31.336329999999997,320505,江苏省,虎丘区,江苏省苏州市虎丘区镇湖街道
113.97466999999999,32.1825,411502,河南省,浉河区,河南省信阳市浉河区游河乡砚发沟
115.46767,32.9135,341221,安徽省,临泉县,安徽省阜阳市临泉县高塘镇东姚庄
113.43217000000001,33.671,410422,河南省,叶县,河南省平顶山市叶县龚店镇河南久圣化工有限公司
120.51717000000001,32.72517,320981,江苏省,东台市,江苏省盐城市东台市富安镇307县道
119.36133,33.80517,320826,江苏省,涟水县,江苏省淮安市涟水县大东镇327省道
117.88833,31.338829999999998,340225,安徽省,无为县,安徽省芜湖市无为县无城镇董岗村
113.115,30.54083,429006,湖北省,天门市,湖北省天门市岳口镇熊家滩
124.41250000000001,33.25933,900000,[],[],[]
113.94217,33.4605,411721,河南省,西平县,河南省驻马店市西平县宋集镇三张
118.69383,31.88517,320115,江苏省,江宁区,江苏省南京市江宁区谷里街道南京碧桂园浅山苑
120.18417000000001,30.701,330503,浙江省,南浔区,浙江省湖州市南浔区菱湖镇夌费线
123.86216999999999,31.52183,900000,[],[],[]
124.5425,30.60583,900000,[],[],[]
118.79133,31.25133,320118,江苏省,高淳区,江苏省南京市高淳区砖墙镇竹丝墩
119.82017,30.9335,330522,浙江省,长兴县,浙江省湖州市长兴县林城镇英桥村
117.83467,30.971,340706,安徽省,义安区,安徽省铜陵市义安区康居路
114.8625,32.96017,411723,河南省,平舆县,河南省驻马店市平舆县杨埠镇大马村
116.25583,31.68467,341503,安徽省,裕安区,安徽省六安市裕安区狮子岗乡018县道
119.14217,30.01217,330112,浙江省,临安区,浙江省杭州市临安区湍口镇梅树尖
116.4325,33.30417,341622,安徽省,蒙城县,安徽省亳州市蒙城县岳坊镇斜沟沿
120.48667,33.81167,320924,江苏省,射阳县,江苏省盐城市射阳县射阳港经济区
122.11433,32.48083,900000,[],[],[]
121.97416999999999,33.387170000000005,900000,[],[],[]
114.82333,32.910999999999994,411729,河南省,新蔡县,河南省驻马店市新蔡县弥陀寺乡大龙口
124.68833000000001,30.82583,900000,[],[],[]
118.068,30.386,341003,安徽省,黄山区,安徽省黄山市黄山区龙门乡大坑黄山市太平湖风景区
115.565,32.803,341225,安徽省,阜南县,安徽省阜阳市阜南县王店孜乡012乡道
119.51333,32.21683,321102,江苏省,京口区,江苏省镇江市京口区象山街道吕家圩
114.76967,32.957170000000005,411723,河南省,平舆县,河南省驻马店市平舆县杨埠镇平舆县杨埠一中
113.78517000000001,32.78667,411725,河南省,确山县,河南省驻马店市确山县竹沟镇刘庄组
119.48933000000001,30.959329999999998,341822,安徽省,广德市,安徽省宣城市广德市新杭镇胡小湾
114.88933,31.42333,421181,湖北省,麻城市,湖北省黄冈市麻城市顺河镇唐家楼
120.01517000000001,31.288,320282,江苏省,宜兴市,江苏省无锡市宜兴市新庄街道
117.601,32.68583,341126,安徽省,凤阳县,安徽省滁州市凤阳县殷涧镇036乡道
120.85933,32.77433,320981,江苏省,东台市,江苏省盐城市东台市沿海经济区开发大道
117.15717000000001,31.325499999999998,340124,安徽省,庐江县,安徽省合肥市庐江县万山镇管庄
123.76933000000001,30.41833,900000,[],[],[]
119.96167,30.51433,330521,浙江省,德清县,浙江省湖州市德清县武康镇古坝街
121.74133,30.75517,900000,[],[],[]
123.9085,31.787670000000002,900000,[],[],[]
113.27600000000001,33.23883,411322,河南省,方城县,河南省南阳市方城县杨楼乡薄店村
123.71417,33.38333,900000,[],[],[]
115.35132999999999,32.559999999999995,411527,河南省,淮滨县,河南省信阳市淮滨县固城乡马庄
119.58933,33.864670000000004,320826,江苏省,涟水县,江苏省淮安市涟水县唐集镇329省道
123.4135,33.18917,900000,[],[],[]
117.501,30.5875,341702,安徽省,贵池区,安徽省池州市贵池区清溪街道池州市第三人民医院
116.67517,33.917669999999994,340621,安徽省,濉溪县,安徽省淮北市濉溪县刘桥镇陈集村
115.72216999999999,33.58517,341602,安徽省,谯城区,安徽省亳州市谯城区淝河镇106乡道
114.36683,31.48583,420922,湖北省,大悟县,湖北省孝感市大悟县彭店乡塘冲
116.67416999999999,31.80917,341502,安徽省,金安区,安徽省六安市金安区三十铺镇新庄子
116.9505,31.120829999999998,340881,安徽省,桐城市,安徽省安庆市桐城市吕亭镇黄石板
115.44417,32.76517,341221,安徽省,临泉县,安徽省阜阳市临泉县土陂乡曹陈庄
115.463,32.28333,411527,河南省,淮滨县,河南省信阳市淮滨县王店乡019乡道
116.71217,32.71933,340421,安徽省,凤台县,安徽省淮南市凤台县凤凰镇胶州北路
120.865,33.73383,900000,[],[],[]
121.16717,32.566,900000,[],[],[]
117.336,30.189329999999998,341722,安徽省,石台县,安徽省池州市石台县丁香镇221省道仙寓山风景区
117.23100000000001,32.51833,341125,安徽省,定远县,安徽省滁州市定远县炉桥镇大魏村
116.4935,31.45833,341525,安徽省,霍山县,安徽省六安市霍山县但家庙镇马头山
121.02267,30.352500000000003,330424,浙江省,海盐县,浙江省嘉兴市海盐县秦山街道
123.8105,33.951330000000006,900000,[],[],[]
119.16917,32.91383,320831,江苏省,金湖县,江苏省淮安市金湖县塔集镇203县道
123.30917,33.5325,900000,[],[],[]
120.76167,31.406,320571,江苏省,苏州工业园区,江苏省苏州市苏州工业园区唯亭街道阳澄环路仙樱湖公园
124.22267,31.041,900000,[],[],[]
117.79167,30.152669999999997,341023,安徽省,黟县,安徽省黄山市黟县美溪乡026县道
119.03683,31.475830000000002,320117,江苏省,溧水区,江苏省南京市溧水区和凤镇吴村桥线
115.46000000000001,30.1735,421126,湖北省,蕲春县,湖北省黄冈市蕲春县赤东镇牛家冲
117.76267,32.145830000000004,340122,安徽省,肥东县,安徽省合肥市肥东县古城镇大尹村
120.9505,32.2125,320612,江苏省,通州区,江苏省南通市通州区石港镇016县道
120.70167000000001,33.9405,900000,[],[],[]
122.4355,33.695,900000,[],[],[]
123.71300000000001,30.364330000000002,900000,[],[],[]
119.46267,30.86883,341822,安徽省,广德市,安徽省宣城市广德市桃州镇下南塘
117.91083,33.79433,320324,江苏省,睢宁县,江苏省徐州市睢宁县官山镇汤大路
123.5735,32.172999999999995,900000,[],[],[]
115.515,33.29217,341222,安徽省,太和县,安徽省阜阳市太和县皮条孙镇前三李
119.65183,31.20583,320282,江苏省,宜兴市,江苏省无锡市宜兴市张渚镇岭南路101号
113.2255,32.517669999999995,411330,河南省,桐柏县,河南省南阳市桐柏县淮源镇上磨石沟
122.2305,31.4935,900000,[],[],[]
119.35333,31.663,320481,江苏省,溧阳市,江苏省常州市溧阳市常州监狱上阮公路18号
117.58433,32.388000000000005,341125,安徽省,定远县,安徽省滁州市定远县张桥镇耙齿塘
121.43217000000001,32.211,320623,江苏省,如东县,江苏省南通市如东县如东东安科技园区
116.43417000000001,31.9105,341503,安徽省,裕安区,安徽省六安市裕安区顺河镇大松树
116.40083,33.8555,411481,河南省,永城市,河南省商丘市永城市黄口乡韩楼
116.185,30.17083,340826,安徽省,宿松县,安徽省安庆市宿松县长铺镇212省道
124.53933,32.236329999999995,900000,[],[],[]
114.81183,33.76083,411626,河南省,淮阳区,河南省周口市淮阳区郑集乡赵李杨
124.06383,31.30133,900000,[],[],[]
122.76517,32.48833,900000,[],[],[]
120.45133,33.15833,320904,江苏省,大丰区,江苏省盐城市大丰区大中街道红刚线
116.066,33.93717,411481,河南省,永城市,河南省商丘市永城市龙岗镇河西张庄
114.44583,32.51967,411724,河南省,正阳县,河南省驻马店市正阳县吕河乡淮阳高速
116.36267,30.205,340826,安徽省,宿松县,安徽省安庆市宿松县高岭乡泊湖
120.45417,30.9635,320509,江苏省,吴江区,江苏省苏州市吴江区七都镇南庄路
120.51017,32.89267,320981,江苏省,东台市,江苏省盐城市东台市头灶镇朝阳路
122.11749999999999,32.61417,900000,[],[],[]
116.25917,31.112170000000003,341525,安徽省,霍山县,安徽省六安市霍山县磨子潭镇长岗河
